DateTime	ClassName	FunctionName	Parameters	Line	StackDepth
2018-01-05T03:22:14.067	org.assertj.core.api.Assertions_assertThat_with_primitive_short_Test	should_create_Assert	()	28 	2
2018-01-05T03:22:14.067	org.assertj.core.api.Assertions	assertThat	(short)	769 	3
2018-01-05T03:22:14.067	org.assertj.core.api.AssertionsForClassTypes	assertThat	(short)	465 	4
2018-01-05T03:22:14.067	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.067	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:14.068	org.assertj.core.api.Assertions	assertThat	(java.lang.Object)	746 	3
2018-01-05T03:22:14.068	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Object)	442 	4
2018-01-05T03:22:14.068	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.068	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:14.068	org.assertj.core.api.AbstractAssert	isNotNull	()	279 	3
2018-01-05T03:22:14.070	org.assertj.core.api.Assertions_assertThat_with_Short_Test	should_pass_actual	()	35 	2
2018-01-05T03:22:14.070	org.assertj.core.api.Assertions	assertThat	(java.lang.Short)	780 	3
2018-01-05T03:22:14.070	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Short)	476 	4
2018-01-05T03:22:14.070	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.070	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:14.070	org.assertj.core.api.Assertions	assertThat	(java.lang.Short)	780 	3
2018-01-05T03:22:14.071	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Short)	476 	4
2018-01-05T03:22:14.071	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.071	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:14.071	org.assertj.core.api.AbstractAssert	isSameAs	(java.lang.Object)	286 	3
2018-01-05T03:22:14.072	org.assertj.core.api.Assertions_assertThat_with_Short_Test	should_create_Assert	()	28 	2
2018-01-05T03:22:14.072	org.assertj.core.api.Assertions	assertThat	(java.lang.Short)	780 	3
2018-01-05T03:22:14.072	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Short)	476 	4
2018-01-05T03:22:14.072	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.072	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:14.072	org.assertj.core.api.Assertions	assertThat	(java.lang.Object)	746 	3
2018-01-05T03:22:14.072	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Object)	442 	4
2018-01-05T03:22:14.073	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.073	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:14.073	org.assertj.core.api.AbstractAssert	isNotNull	()	279 	3
2018-01-05T03:22:14.074	org.assertj.core.api.Assertions_assertThat_with_ShortArray_Test	should_pass_actual	()	35 	2
2018-01-05T03:22:14.093	org.assertj.core.api.Assertions	assertThat	(short[])	791 	3
2018-01-05T03:22:14.093	org.assertj.core.api.AssertionsForClassTypes	assertThat	(short[])	487 	4
2018-01-05T03:22:14.094	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.094	org.assertj.core.api.Assertions	assertThat	(short[])	791 	3
2018-01-05T03:22:14.094	org.assertj.core.api.AssertionsForClassTypes	assertThat	(short[])	487 	4
2018-01-05T03:22:14.094	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.095	org.assertj.core.api.AbstractAssert	isSameAs	(java.lang.Object)	286 	3
2018-01-05T03:22:14.095	org.assertj.core.api.Assertions_assertThat_with_ShortArray_Test	should_create_Assert	()	29 	2
2018-01-05T03:22:14.095	org.assertj.core.api.Assertions	assertThat	(short[])	791 	3
2018-01-05T03:22:14.095	org.assertj.core.api.AssertionsForClassTypes	assertThat	(short[])	487 	4
2018-01-05T03:22:14.095	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.095	org.assertj.core.api.Assertions	assertThat	(java.lang.Object)	746 	3
2018-01-05T03:22:14.095	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Object)	442 	4
2018-01-05T03:22:14.095	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.095	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:14.096	org.assertj.core.api.AbstractAssert	isNotNull	()	279 	3
2018-01-05T03:22:14.097	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test	should_reuse_stream_after_assertion	()	50 	2
2018-01-05T03:22:14.097	org.assertj.core.api.Assertions	assertThat	(java.util.stream.Stream)	2526 	3
2018-01-05T03:22:14.097	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.stream.Stream)	148 	4
2018-01-05T03:22:14.097	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.097	org.assertj.core.api.ListAssert	startsWith	(java.lang.Object[])	171 	3
2018-01-05T03:22:14.098	org.assertj.core.api.ListAssert	asListFromStream	()	201 	4
2018-01-05T03:22:14.098	org.assertj.core.api.ListAssert$ListFromStream	stream	()	215 	4
2018-01-05T03:22:14.098	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	5
2018-01-05T03:22:14.098	org.assertj.core.api.ListAssert	endsWith	(java.lang.Object  java.lang.Object[])	307 	3
2018-01-05T03:22:14.098	org.assertj.core.api.AbstractIterableAssert	endsWith	(java.lang.Object  java.lang.Object[])	440 	4
2018-01-05T03:22:14.098	org.assertj.core.api.ListAssert$ListFromStream	size	()	226 	5
2018-01-05T03:22:14.098	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	6
2018-01-05T03:22:14.098	org.assertj.core.api.ListAssert$ListFromStream	size	()	226 	5
2018-01-05T03:22:14.099	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	6
2018-01-05T03:22:14.099	org.assertj.core.api.ListAssert$ListFromStream	get	(int)	232 	5
2018-01-05T03:22:14.099	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	6
2018-01-05T03:22:14.099	org.assertj.core.api.ListAssert$ListFromStream	size	()	226 	5
2018-01-05T03:22:14.099	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	6
2018-01-05T03:22:14.099	org.assertj.core.api.ListAssert$ListFromStream	get	(int)	232 	5
2018-01-05T03:22:14.099	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	6
2018-01-05T03:22:14.099	org.assertj.core.api.ListAssert$ListFromStream	size	()	226 	5
2018-01-05T03:22:14.099	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	6
2018-01-05T03:22:14.101	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test	should_fail_if_actual_is_null	()	77 	2
2018-01-05T03:22:14.101	org.assertj.core.api.Assertions	assertThat	(java.util.stream.Stream)	2526 	3
2018-01-05T03:22:14.101	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.stream.Stream)	148 	4
2018-01-05T03:22:14.101	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.101	org.assertj.core.api.ListAssert	startsWith	(java.lang.Object[])	171 	3
2018-01-05T03:22:14.101	org.assertj.core.api.AbstractIterableAssert	startsWith	(java.lang.Object[])	431 	4
2018-01-05T03:22:14.101	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	5
2018-01-05T03:22:14.101	org.assertj.core.api.WritableAssertionInfo	description	()	73 	5
2018-01-05T03:22:14.102	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	5
2018-01-05T03:22:14.103	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test	should_pass_if_actual_starts_with_sequence	()	108 	2
2018-01-05T03:22:14.104	org.assertj.core.api.Assertions	assertThat	(java.util.stream.Stream)	2526 	3
2018-01-05T03:22:14.104	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.stream.Stream)	148 	4
2018-01-05T03:22:14.104	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.105	org.assertj.core.api.ListAssert	startsWith	(java.lang.Object[])	171 	3
2018-01-05T03:22:14.105	org.assertj.core.api.ListAssert	asListFromStream	()	201 	4
2018-01-05T03:22:14.105	org.assertj.core.api.ListAssert$ListFromStream	stream	()	215 	4
2018-01-05T03:22:14.105	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	5
2018-01-05T03:22:14.106	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test	should_throw_error_if_sequence_is_null	()	58 	2
2018-01-05T03:22:14.106	org.assertj.core.api.Assertions	assertThat	(java.util.stream.Stream)	2526 	3
2018-01-05T03:22:14.106	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.stream.Stream)	148 	4
2018-01-05T03:22:14.106	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.106	org.assertj.core.api.ListAssert	startsWith	(java.lang.Object[])	171 	3
2018-01-05T03:22:14.107	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test	should_pass_if_actual_and_sequence_are_equal_according_to_custom_comparison_strategy	()	147 	2
2018-01-05T03:22:14.107	org.assertj.core.api.Assertions	assertThat	(java.util.stream.Stream)	2526 	3
2018-01-05T03:22:14.107	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.stream.Stream)	148 	4
2018-01-05T03:22:14.107	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.108	org.assertj.core.api.AbstractListAssert	usingElementComparator	(java.util.Comparator)	154 	3
2018-01-05T03:22:14.108	org.assertj.core.api.AbstractIterableAssert	usingElementComparator	(java.util.Comparator)	683 	4
2018-01-05T03:22:14.108	org.assertj.core.api.ListAssert	startsWith	(java.lang.Object[])	171 	3
2018-01-05T03:22:14.108	org.assertj.core.api.ListAssert	asListFromStream	()	201 	4
2018-01-05T03:22:14.108	org.assertj.core.api.ListAssert$ListFromStream	stream	()	215 	4
2018-01-05T03:22:14.108	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	5
2018-01-05T03:22:14.111	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test	should_pass_if_actual_starts_with_sequence_according_to_custom_comparison_strategy	()	140 	2
2018-01-05T03:22:14.111	org.assertj.core.api.Assertions	assertThat	(java.util.stream.Stream)	2526 	3
2018-01-05T03:22:14.111	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.stream.Stream)	148 	4
2018-01-05T03:22:14.111	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.111	org.assertj.core.api.AbstractListAssert	usingElementComparator	(java.util.Comparator)	154 	3
2018-01-05T03:22:14.111	org.assertj.core.api.AbstractIterableAssert	usingElementComparator	(java.util.Comparator)	683 	4
2018-01-05T03:22:14.111	org.assertj.core.api.ListAssert	startsWith	(java.lang.Object[])	171 	3
2018-01-05T03:22:14.111	org.assertj.core.api.ListAssert	asListFromStream	()	201 	4
2018-01-05T03:22:14.111	org.assertj.core.api.ListAssert$ListFromStream	stream	()	215 	4
2018-01-05T03:22:14.112	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	5
2018-01-05T03:22:14.112	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test	should_fail_if_sequence_is_bigger_than_actual	()	84 	2
2018-01-05T03:22:14.112	org.assertj.core.api.Assertions	assertThat	(java.util.stream.Stream)	2526 	3
2018-01-05T03:22:14.112	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.stream.Stream)	148 	4
2018-01-05T03:22:14.112	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.112	org.assertj.core.api.ListAssert	startsWith	(java.lang.Object[])	171 	3
2018-01-05T03:22:14.112	org.assertj.core.api.ListAssert	asListFromStream	()	201 	4
2018-01-05T03:22:14.112	org.assertj.core.api.ListAssert$ListFromStream	stream	()	215 	4
2018-01-05T03:22:14.113	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	5
2018-01-05T03:22:14.113	org.assertj.core.api.ListAssert	actualDoesNotStartWithSequence	(org.assertj.core.api.AssertionInfo  java.lang.Object[])	195 	4
2018-01-05T03:22:14.113	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	5
2018-01-05T03:22:14.113	org.assertj.core.api.WritableAssertionInfo	description	()	73 	5
2018-01-05T03:22:14.113	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	5
2018-01-05T03:22:14.114	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test	test_issue_236	()	166 	2
2018-01-05T03:22:14.117	org.assertj.core.api.Assertions	assertThat	(java.util.stream.Stream)	2526 	3
2018-01-05T03:22:14.117	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.stream.Stream)	148 	4
2018-01-05T03:22:14.118	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.118	org.assertj.core.api.AbstractIterableAssert	usingElementComparatorOnFields	(java.lang.String[])	1862 	3
2018-01-05T03:22:14.122	org.assertj.core.api.AbstractIterableAssert	usingExtendedByTypesElementComparator	(java.util.Comparator)	692 	4
2018-01-05T03:22:14.125	org.assertj.core.api.AbstractListAssert	usingElementComparator	(java.util.Comparator)	154 	5
2018-01-05T03:22:14.128	org.assertj.core.api.AbstractIterableAssert	usingElementComparator	(java.util.Comparator)	683 	6
2018-01-05T03:22:14.128	org.assertj.core.api.ListAssert	isEqualTo	(java.lang.Object)	72 	3
2018-01-05T03:22:14.128	org.assertj.core.api.ListAssert	asListFromStream	()	201 	4
2018-01-05T03:22:14.128	org.assertj.core.api.ListAssert$ListFromStream	access$000	(org.assertj.core.api.ListAssert.ListFromStream)	205 	4
2018-01-05T03:22:14.128	org.assertj.core.api.AbstractListAssert	isEqualTo	(java.lang.Object)	236 	4
2018-01-05T03:22:14.128	org.assertj.core.api.AbstractIterableAssert	isEqualTo	(java.lang.Object)	2503 	5
2018-01-05T03:22:14.128	org.assertj.core.api.AbstractAssert	isEqualTo	(java.lang.Object)	259 	6
2018-01-05T03:22:14.128	org.assertj.core.api.ListAssert$ListFromStream	size	()	226 	7
2018-01-05T03:22:14.128	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	8
2018-01-05T03:22:14.129	org.assertj.core.api.ListAssert$ListFromStream	size	()	226 	7
2018-01-05T03:22:14.129	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	8
2018-01-05T03:22:14.129	org.assertj.core.api.ListAssert$ListFromStream	get	(int)	232 	7
2018-01-05T03:22:14.129	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	8
2018-01-05T03:22:14.135	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test$Foo	getId	()	179 	7
2018-01-05T03:22:14.135	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test$Foo	getId	()	179 	7
2018-01-05T03:22:14.135	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test$Foo	getId	()	179 	7
2018-01-05T03:22:14.136	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test$Foo	getId	()	179 	7
2018-01-05T03:22:14.136	org.assertj.core.api.ListAssert$ListFromStream	size	()	226 	7
2018-01-05T03:22:14.137	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	8
2018-01-05T03:22:14.137	org.assertj.core.api.Assertions	assertThat	(java.util.stream.Stream)	2526 	3
2018-01-05T03:22:14.137	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.stream.Stream)	148 	4
2018-01-05T03:22:14.137	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:14.137	org.assertj.core.api.AbstractIterableAssert	usingElementComparatorIgnoringFields	(java.lang.String[])	1902 	3
2018-01-05T03:22:14.138	org.assertj.core.api.AbstractIterableAssert	usingExtendedByTypesElementComparator	(java.util.Comparator)	692 	4
2018-01-05T03:22:14.138	org.assertj.core.api.AbstractListAssert	usingElementComparator	(java.util.Comparator)	154 	5
2018-01-05T03:22:14.139	org.assertj.core.api.AbstractIterableAssert	usingElementComparator	(java.util.Comparator)	683 	6
2018-01-05T03:22:14.139	org.assertj.core.api.ListAssert	isEqualTo	(java.lang.Object)	72 	3
2018-01-05T03:22:14.139	org.assertj.core.api.ListAssert	asListFromStream	()	201 	4
2018-01-05T03:22:14.139	org.assertj.core.api.ListAssert$ListFromStream	access$000	(org.assertj.core.api.ListAssert.ListFromStream)	205 	4
2018-01-05T03:22:14.139	org.assertj.core.api.AbstractListAssert	isEqualTo	(java.lang.Object)	236 	4
2018-01-05T03:22:14.139	org.assertj.core.api.AbstractIterableAssert	isEqualTo	(java.lang.Object)	2503 	5
2018-01-05T03:22:14.139	org.assertj.core.api.AbstractAssert	isEqualTo	(java.lang.Object)	259 	6
2018-01-05T03:22:14.139	org.assertj.core.api.ListAssert$ListFromStream	size	()	226 	7
2018-01-05T03:22:14.139	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	8
2018-01-05T03:22:14.139	org.assertj.core.api.ListAssert$ListFromStream	size	()	226 	7
2018-01-05T03:22:14.139	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	8
2018-01-05T03:22:14.139	org.assertj.core.api.ListAssert$ListFromStream	get	(int)	232 	7
2018-01-05T03:22:14.153	org.assertj.core.api.ListAssert$ListFromStream	initList	()	220 	8
2018-01-05T03:22:14.154	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test$Foo	getId	()	179 	7
2018-01-05T03:22:14.154	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test$Foo	getId	()	179 	7
2018-01-05T03:22:14.154	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test$Foo	getId	()	179 	7
2018-01-05T03:22:14.154	org.assertj.core.api.Assertions_assertThat_with_Stream_startsWith_Test$Foo	getId	()	179 	7
